set,learning_rate,epoch,epoch_loss,epoch_acc
"[6, 7]",0.0005,432,1.1079251766204834,0.7589285714285714
"[6, 7]",0.0005,433,1.1017120054789953,0.7901785714285714
"[6, 7]",0.0005,434,1.0564436657088143,0.7991071428571429
"[6, 7]",0.0005,435,1.0544516273907252,0.7633928571428571
"[6, 7]",0.0005,436,1.0239944415433067,0.7901785714285714
"[6, 7]",0.0005,437,1.0719290801456995,0.7723214285714286
"[6, 7]",0.0005,438,1.0626724447522844,0.7767857142857143
"[6, 7]",0.0005,439,1.054236079965319,0.7678571428571429
"[6, 7]",0.0005,440,1.1195800730160304,0.7678571428571429
"[6, 7]",0.0005,441,1.062476430620466,0.7767857142857143
"[6, 7]",0.0005,442,1.1451483028275626,0.7723214285714286
"[6, 7]",0.0005,443,1.2270384856632777,0.75
"[6, 7]",0.0005,444,1.0128018685749598,0.7589285714285714
"[6, 7]",0.0005,445,1.3337585255503654,0.7767857142857143
"[6, 7]",0.0005,446,1.4085110851696558,0.7589285714285714
"[6, 7]",0.0005,447,1.3050735337393624,0.7142857142857143
"[6, 7]",0.0005,448,1.2508746555873327,0.7098214285714286
"[6, 7]",0.0005,449,1.2187692267554147,0.7276785714285714
"[6, 7]",0.0005,450,1.171899527311325,0.7723214285714286
"[6, 7]",0.0005,451,1.2065140519823347,0.7589285714285714
"[6, 7]",0.0005,452,1.2235960364341736,0.7589285714285714
"[6, 7]",0.0005,453,1.2245242936270577,0.7589285714285714
"[6, 7]",0.0005,454,1.2238391041755676,0.7544642857142857
"[6, 7]",0.0005,455,1.207451241356986,0.7678571428571429
"[6, 7]",0.0005,456,1.2284961172512598,0.7678571428571429
"[6, 7]",0.0005,457,1.2122669305120195,0.7678571428571429
"[6, 7]",0.0005,458,1.198087249483381,0.7633928571428571
"[6, 7]",0.0005,459,1.1814524275915963,0.7633928571428571
"[6, 7]",0.0005,460,1.2599689875330244,0.7544642857142857
"[6, 7]",0.0005,461,1.2455171687262399,0.75
"[6, 7]",0.0005,462,1.2441280484199524,0.7633928571428571
"[6, 7]",0.0005,463,1.212507690702166,0.7633928571428571
"[6, 7]",0.0005,464,1.2460955551692419,0.7410714285714286
"[6, 7]",0.0005,465,1.2699673942157201,0.7410714285714286
"[6, 7]",0.0005,466,1.2144357306616647,0.7633928571428571
"[6, 7]",0.0005,467,1.1678053098065513,0.7767857142857143
"[6, 7]",0.0005,468,1.244986627783094,0.7633928571428571
"[6, 7]",0.0005,469,1.4482414807592119,0.7723214285714286
"[6, 7]",0.0005,470,1.498769428048815,0.7589285714285714
"[6, 7]",0.0005,471,1.503997564315796,0.7410714285714286
"[6, 7]",0.0005,472,1.4115560395377023,0.7723214285714286
"[6, 7]",0.0005,473,1.434611243861062,0.7723214285714286
"[6, 7]",0.0005,474,1.4200679489544459,0.7723214285714286
"[6, 7]",0.0005,475,1.4029178023338318,0.7767857142857143
"[6, 7]",0.0005,476,1.4817476613180978,0.7678571428571429
"[6, 7]",0.0005,477,1.4413900886263167,0.7678571428571429
"[6, 7]",0.0005,478,1.502745543207441,0.7678571428571429
"[6, 7]",0.0005,479,1.4739731805665153,0.7678571428571429
"[6, 7]",0.0005,480,1.474348545074463,0.7678571428571429
"[6, 7]",0.0005,481,1.4770513943263464,0.7589285714285714
"[6, 7]",0.0005,482,1.4987971697534834,0.7633928571428571
"[6, 7]",0.0005,483,1.462355945791517,0.7678571428571429
"[6, 7]",0.0005,484,1.393535009452275,0.7678571428571429
"[6, 7]",0.0005,485,1.4692615951810564,0.7678571428571429
"[6, 7]",0.0005,486,1.4536011474473136,0.7678571428571429
"[6, 7]",0.0005,487,1.4761563284056527,0.7633928571428571
"[6, 7]",0.0005,488,1.4242482781410217,0.7723214285714286
"[6, 7]",0.0005,489,1.3853080996445246,0.7723214285714286
"[6, 7]",0.0005,490,1.4836217590740748,0.7633928571428571
"[6, 7]",0.0005,491,1.5592790501458305,0.7633928571428571
"[6, 7]",0.0005,492,1.4508430021149772,0.7678571428571429
"[6, 7]",0.0005,493,1.4569138714245387,0.7723214285714286
"[6, 7]",0.0005,494,1.415024186883654,0.7723214285714286
"[6, 7]",0.0005,495,1.4982649087905884,0.7633928571428571
"[6, 7]",0.0005,496,1.521899231842586,0.7678571428571429
"[6, 7]",0.0005,497,1.500760793685913,0.7678571428571429
"[6, 7]",0.0005,498,1.409140067441123,0.7633928571428571
"[6, 7]",0.0005,499,1.3893084611211504,0.7633928571428571
