set,learning_rate,epoch,epoch_loss,epoch_acc
"[6, 7]",0.001,455,1.5413779020309448,0.8125
"[6, 7]",0.001,456,1.5452413048063005,0.8125
"[6, 7]",0.001,457,1.530392851148333,0.8125
"[6, 7]",0.001,458,1.5246688638414656,0.8125
"[6, 7]",0.001,459,1.562348825590951,0.8125
"[6, 7]",0.001,460,1.64682137966156,0.8125
"[6, 7]",0.001,461,1.6110001802444458,0.8125
"[6, 7]",0.001,462,1.621199573789324,0.8169642857142857
"[6, 7]",0.001,463,1.6084706442696708,0.8169642857142857
"[6, 7]",0.001,464,1.5339723144258772,0.8080357142857143
"[6, 7]",0.001,465,1.6189024788992745,0.8125
"[6, 7]",0.001,466,1.6307942186083113,0.8169642857142857
"[6, 7]",0.001,467,1.600804362978254,0.8125
"[6, 7]",0.001,468,1.6257593972342355,0.8125
"[6, 7]",0.001,469,1.5904734304973058,0.8125
"[6, 7]",0.001,470,1.7180443491254533,0.8125
"[6, 7]",0.001,471,1.618349347795759,0.8080357142857143
"[6, 7]",0.001,472,1.6392120463507516,0.8125
"[6, 7]",0.001,473,1.5947950737816947,0.8125
"[6, 7]",0.001,474,1.5662090608051844,0.8080357142857143
"[6, 7]",0.001,475,1.6131819146020072,0.8080357142857143
"[6, 7]",0.001,476,1.5976325103214808,0.8080357142857143
"[6, 7]",0.001,477,1.6196034806115287,0.8125
"[6, 7]",0.001,478,1.7100913865225655,0.8080357142857143
"[6, 7]",0.001,479,1.622238278388977,0.8080357142857143
"[6, 7]",0.001,480,1.6660166127341134,0.8169642857142857
"[6, 7]",0.001,481,1.6431164230619157,0.8169642857142857
"[6, 7]",0.001,482,1.6003127608980452,0.8125
"[6, 7]",0.001,483,1.6182081358773368,0.8125
"[6, 7]",0.001,484,1.5929676975522722,0.8169642857142857
"[6, 7]",0.001,485,1.6724486351013184,0.8125
"[6, 7]",0.001,486,1.6971285343170166,0.8125
"[6, 7]",0.001,487,1.6769192899976457,0.8125
"[6, 7]",0.001,488,1.627916625567845,0.8125
"[6, 7]",0.001,489,1.6107493468693324,0.8169642857142857
"[6, 7]",0.001,490,1.6500657456261771,0.8125
"[6, 7]",0.001,491,1.6963436092649187,0.8125
"[6, 7]",0.001,492,1.6328788995742798,0.8125
"[6, 7]",0.001,493,1.6405705894742693,0.8169642857142857
"[6, 7]",0.001,494,1.6719084637505668,0.8125
"[6, 7]",0.001,495,1.590864556176322,0.8080357142857143
"[6, 7]",0.001,496,1.7402743782315935,0.8035714285714286
"[6, 7]",0.001,497,1.6798607451575143,0.8125
"[6, 7]",0.001,498,1.758202178137643,0.8035714285714286
"[6, 7]",0.001,499,1.8191105893680029,0.8125
