set,learning_rate,epoch,epoch_loss,epoch_acc
"[6, 7]",0.0005,434,0.9573613916124616,0.7767857142857143
"[6, 7]",0.0005,435,1.0404515649591173,0.7857142857142857
"[6, 7]",0.0005,436,1.0338496097496577,0.7767857142857143
"[6, 7]",0.0005,437,1.0177451414721352,0.78125
"[6, 7]",0.0005,438,1.044477539403098,0.78125
"[6, 7]",0.0005,439,1.0346708042281014,0.7767857142857143
"[6, 7]",0.0005,440,1.3938088246754237,0.7321428571428571
"[6, 7]",0.0005,441,1.2997395140784127,0.7008928571428571
"[6, 7]",0.0005,442,1.2623458760125297,0.7455357142857143
"[6, 7]",0.0005,443,0.9329752624034882,0.7366071428571429
"[6, 7]",0.0005,444,1.0653801475252425,0.7098214285714286
"[6, 7]",0.0005,445,1.0503132854189192,0.7366071428571429
"[6, 7]",0.0005,446,1.0629618167877197,0.75
"[6, 7]",0.0005,447,1.0459068417549133,0.75
"[6, 7]",0.0005,448,1.061970932143075,0.75
"[6, 7]",0.0005,449,1.0789410812514169,0.75
"[6, 7]",0.0005,450,0.993354571717126,0.7901785714285714
"[6, 7]",0.0005,451,1.2748409509658813,0.6830357142857143
"[6, 7]",0.0005,452,1.275016827242715,0.7098214285714286
"[6, 7]",0.0005,453,1.1749601875032698,0.7098214285714286
"[6, 7]",0.0005,454,1.1585661683763777,0.6875
"[6, 7]",0.0005,455,1.1271743816988808,0.6964285714285714
"[6, 7]",0.0005,456,1.2004199624061584,0.6875
"[6, 7]",0.0005,457,1.209370962211064,0.6919642857142857
"[6, 7]",0.0005,458,1.234335482120514,0.7053571428571429
"[6, 7]",0.0005,459,1.1849877153124129,0.7232142857142857
"[6, 7]",0.0005,460,1.3148233209337508,0.6875
"[6, 7]",0.0005,461,1.2929374447890691,0.6964285714285714
"[6, 7]",0.0005,462,1.2981572236333574,0.7098214285714286
"[6, 7]",0.0005,463,1.278001640524183,0.7232142857142857
"[6, 7]",0.0005,464,1.2992275697844369,0.7098214285714286
"[6, 7]",0.0005,465,1.2887417418616158,0.7098214285714286
"[6, 7]",0.0005,466,1.2768104842730932,0.71875
"[6, 7]",0.0005,467,1.2669062146118708,0.71875
"[6, 7]",0.0005,468,1.3445756605693273,0.7008928571428571
"[6, 7]",0.0005,469,1.389267316886357,0.6964285714285714
"[6, 7]",0.0005,470,1.3651906251907349,0.7321428571428571
"[6, 7]",0.0005,471,1.3917155606406075,0.7276785714285714
"[6, 7]",0.0005,472,1.3439195326396398,0.7366071428571429
"[6, 7]",0.0005,473,1.3851123196738107,0.7321428571428571
"[6, 7]",0.0005,474,1.3758346779005868,0.7276785714285714
"[6, 7]",0.0005,475,1.3561279688562666,0.7366071428571429
"[6, 7]",0.0005,476,1.3567411048071725,0.7366071428571429
"[6, 7]",0.0005,477,1.36661263023104,0.7366071428571429
"[6, 7]",0.0005,478,1.3935166086469377,0.7276785714285714
"[6, 7]",0.0005,479,1.3979721239634924,0.7276785714285714
"[6, 7]",0.0005,480,1.3965264303343636,0.7276785714285714
"[6, 7]",0.0005,481,1.429651873452323,0.7276785714285714
"[6, 7]",0.0005,482,1.44283504145486,0.7321428571428571
"[6, 7]",0.0005,483,1.4307138749531336,0.7321428571428571
"[6, 7]",0.0005,484,1.3626548136983598,0.7410714285714286
"[6, 7]",0.0005,485,1.4010076778275626,0.7366071428571429
"[6, 7]",0.0005,486,1.5069780349731445,0.7366071428571429
"[6, 7]",0.0005,487,1.601866568837847,0.7142857142857143
"[6, 7]",0.0005,488,1.5263091581208366,0.7366071428571429
"[6, 7]",0.0005,489,1.4887566566467285,0.7321428571428571
"[6, 7]",0.0005,490,1.5698339598519462,0.71875
"[6, 7]",0.0005,491,1.5844152569770813,0.7321428571428571
"[6, 7]",0.0005,492,1.5353491476603918,0.7321428571428571
"[6, 7]",0.0005,493,1.5362567901611328,0.7366071428571429
"[6, 7]",0.0005,494,1.5471599527767725,0.7276785714285714
"[6, 7]",0.0005,495,1.5635688986097063,0.7276785714285714
"[6, 7]",0.0005,496,1.572713885988508,0.7276785714285714
"[6, 7]",0.0005,497,1.5462984102112907,0.7276785714285714
"[6, 7]",0.0005,498,1.5627335395131792,0.7321428571428571
"[6, 7]",0.0005,499,1.570924631186894,0.7276785714285714
