set,learning_rate,epoch,epoch_loss,epoch_acc
[2],0.0001,84,0.6953746676419428,0.875
[2],0.0001,85,0.6873990744342677,0.859375
[2],0.0001,86,0.6783100292075801,0.8671875
[2],0.0001,87,0.7026179358337572,0.875
[2],0.0001,88,0.6781916320317691,0.875
[2],0.0001,89,0.7128435969251541,0.8828125
[2],0.0001,90,0.6784787550538454,0.8671875
[2],0.0001,91,0.682800181202424,0.875
[2],0.0001,92,0.6813676729625513,0.8828125
[2],0.0001,93,0.6856518536679914,0.875
[2],0.0001,94,0.6908202245599568,0.8828125
[2],0.0001,95,0.6953961138865452,0.890625
[2],0.0001,96,0.7201906814007089,0.890625
[2],0.0001,97,0.7407683317592273,0.890625
[2],0.0001,98,0.701027765800518,0.890625
[2],0.0001,99,0.7078076711914036,0.890625
[2],0.0001,100,0.6980055271631045,0.890625
[2],0.0001,101,0.6676027029524221,0.890625
[2],0.0001,102,0.6849960161007402,0.890625
[2],0.0001,103,0.6995963298704737,0.890625
[2],0.0001,104,0.6899228907477664,0.890625
[2],0.0001,105,0.6752639843925863,0.8828125
[2],0.0001,106,0.7360046772246278,0.875
[2],0.0001,107,0.7106428736642556,0.875
[2],0.0001,108,0.6678711248905529,0.8828125
[2],0.0001,109,0.7308929485679982,0.875
[2],0.0001,110,0.6904630510762217,0.8828125
[2],0.0001,111,0.5926396973609371,0.875
[2],0.0001,112,0.5402952283620834,0.8828125
[2],0.0001,113,0.6008830738196593,0.8515625
[2],0.0001,114,0.9004048558745126,0.84375
[2],0.0001,115,0.7762327716045547,0.84375
[2],0.0001,116,0.7378522381127937,0.84375
[2],0.0001,117,0.7535698164319911,0.8203125
[2],0.0001,118,0.8717056736202267,0.78125
[2],0.0001,119,0.9626150949629846,0.84375
[2],0.0001,120,0.7785187935514841,0.8125
[2],0.0001,121,0.6588756988057867,0.84375
[2],0.0001,122,0.7925812132452847,0.8046875
[2],0.0001,123,0.7835609407557058,0.828125
[2],0.0001,124,0.8282019076978031,0.828125
[2],0.0001,125,0.8496817751092749,0.8203125
[2],0.0001,126,0.8696457459809608,0.8203125
[2],0.0001,127,0.8957648584218987,0.796875
[2],0.0001,128,0.930409863452951,0.828125
[2],0.0001,129,0.8668866298175999,0.765625
[2],0.0001,130,0.9609671049329336,0.8046875
[2],0.0001,131,1.187898897624109,0.7890625
[2],0.0001,132,1.0030714409931534,0.8515625
[2],0.0001,133,0.9117366771679372,0.8359375
[2],0.0001,134,0.7645587483420968,0.8515625
[2],0.0001,135,1.0084783837664872,0.8203125
[2],0.0001,136,1.1793723703594878,0.8046875
[2],0.0001,137,0.7874561548073871,0.8125
[2],0.0001,138,0.6909438035779658,0.8359375
[2],0.0001,139,0.6724641573964618,0.84375
[2],0.0001,140,0.7314315584289943,0.859375
[2],0.0001,141,0.7254224342700581,0.84375
[2],0.0001,142,0.7930989041169596,0.859375
[2],0.0001,143,0.8630677014563162,0.84375
[2],0.0001,144,0.9062569886415872,0.84375
[2],0.0001,145,0.9144403114901536,0.84375
[2],0.0001,146,0.9002783745517888,0.84375
[2],0.0001,147,0.9027356952367995,0.84375
[2],0.0001,148,0.8679368793939943,0.84375
[2],0.0001,149,0.8838791474649952,0.84375
[2],0.0001,150,0.9028937965560999,0.84375
[2],0.0001,151,0.903672464165993,0.84375
[2],0.0001,152,0.899987347407091,0.84375
[2],0.0001,153,0.8533411845405681,0.859375
[2],0.0001,154,0.8856943845715932,0.84375
[2],0.0001,155,0.8942764550353104,0.859375
[2],0.0001,156,0.8716577663963676,0.84375
[2],0.0001,157,0.9117348939161616,0.84375
[2],0.0001,158,0.9234629869367836,0.859375
[2],0.0001,159,0.9035004451694704,0.8515625
[2],0.0001,160,0.9221905916833748,0.8515625
[2],0.0001,161,0.9319898411624195,0.84375
[2],0.0001,162,0.8931294009041721,0.84375
[2],0.0001,163,0.8925575166927615,0.8515625
[2],0.0001,164,0.913732975714197,0.84375
[2],0.0001,165,0.9262055754580842,0.84375
[2],0.0001,166,0.9215763062212545,0.84375
[2],0.0001,167,0.9007927775314784,0.8515625
[2],0.0001,168,0.9316350445144508,0.84375
[2],0.0001,169,0.923564210532561,0.859375
[2],0.0001,170,0.9398300126149479,0.8515625
[2],0.0001,171,0.9468400105810133,0.84375
[2],0.0001,172,0.9196956828164957,0.8515625
[2],0.0001,173,0.9419910311590911,0.8515625
[2],0.0001,174,0.9130673408390066,0.859375
[2],0.0001,175,0.942754127079354,0.8515625
[2],0.0001,176,0.9543367028156808,0.8515625
[2],0.0001,177,0.9446004554600904,0.84375
[2],0.0001,178,0.9231790006145673,0.84375
[2],0.0001,179,0.9791848510479326,0.84375
[2],0.0001,180,0.9565476924078666,0.8515625
[2],0.0001,181,0.9160627648197419,0.859375
[2],0.0001,182,0.9698644429423098,0.8515625
[2],0.0001,183,0.9484974965318997,0.859375
[2],0.0001,184,0.9317151456999682,0.859375
[2],0.0001,185,0.9498252198097106,0.84375
[2],0.0001,186,0.9719634130571535,0.859375
[2],0.0001,187,0.9117117375022872,0.859375
[2],0.0001,188,0.9287733063079031,0.8515625
[2],0.0001,189,0.9734238237120394,0.8515625
[2],0.0001,190,0.9264461025559854,0.8515625
[2],0.0001,191,0.9726277887809545,0.84375
[2],0.0001,192,0.9227983653503316,0.859375
[2],0.0001,193,0.9508338347036442,0.84375
[2],0.0001,194,0.9292212873633616,0.828125
[2],0.0001,195,0.9317295253233056,0.84375
[2],0.0001,196,0.9469629526124947,0.84375
[2],0.0001,197,0.9818131700127424,0.84375
[2],0.0001,198,0.9404310584027371,0.84375
[2],0.0001,199,0.9174905568355882,0.8515625
[2],0.0001,200,0.9934872388814711,0.84375
[2],0.0001,201,0.9537182524726404,0.8359375
[2],0.0001,202,0.9739173725233172,0.84375
[2],0.0001,203,0.9929245635851203,0.84375
[2],0.0001,204,0.9748032614525073,0.84375
[2],0.0001,205,0.9915459528531869,0.84375
[2],0.0001,206,0.9454774633036891,0.8515625
[2],0.0001,207,0.9361866190970431,0.8515625
[2],0.0001,208,0.9411159381230618,0.8515625
[2],0.0001,209,0.975674577053951,0.8515625
[2],0.0001,210,0.9523272216313501,0.84375
[2],0.0001,211,0.987548023459567,0.8515625
[2],0.0001,212,0.958725079889291,0.8515625
[2],0.0001,213,0.9384488537883158,0.84375
[2],0.0001,214,0.9703175052961797,0.84375
[2],0.0001,215,0.9317435398633052,0.84375
[2],0.0001,216,0.93653099238594,0.8515625
[2],0.0001,217,0.9321929588538751,0.8359375
[2],0.0001,218,0.941686578089616,0.8515625
[2],0.0001,219,0.9516639634914554,0.8515625
[2],0.0001,220,0.9849398285125517,0.84375
[2],0.0001,221,0.9709514155961187,0.8515625
[2],0.0001,222,0.9804782867411177,0.84375
[2],0.0001,223,0.9881917834248952,0.84375
[2],0.0001,224,0.9645885899577706,0.84375
[2],0.0001,225,0.9668989106801291,0.84375
[2],0.0001,226,0.9859578460401508,0.84375
[2],0.0001,227,0.9656037464715155,0.8515625
[2],0.0001,228,0.9543639495931302,0.84375
[2],0.0001,229,0.9918014109083515,0.8515625
[2],0.0001,230,0.9800299927497917,0.84375
[2],0.0001,231,0.9596662446731443,0.84375
[2],0.0001,232,0.9987910762320098,0.8515625
[2],0.0001,233,0.9728814288888543,0.84375
[2],0.0001,234,0.9616383015958263,0.84375
[2],0.0001,235,0.9520907998054327,0.8515625
[2],0.0001,236,1.0268925204856032,0.8515625
[2],0.0001,237,1.0085648372693186,0.84375
[2],0.0001,238,0.9964197128970227,0.8359375
[2],0.0001,239,0.9980490431148041,0.8515625
[2],0.0001,240,1.0091836675978811,0.84375
[2],0.0001,241,0.9526924937946433,0.8515625
[2],0.0001,242,0.9637677818517432,0.8515625
[2],0.0001,243,0.9624568298395388,0.8671875
[2],0.0001,244,0.985056400296628,0.84375
[2],0.0001,245,1.0097557529754795,0.84375
[2],0.0001,246,1.0545345470274015,0.8515625
[2],0.0001,247,1.0342203006093769,0.84375
[2],0.0001,248,0.9774549528909802,0.84375
[2],0.0001,249,0.9874295592290991,0.8515625
[2],0.0001,250,1.0072077214663295,0.84375
[2],0.0001,251,1.0053640454963215,0.84375
[2],0.0001,252,1.0062266513632494,0.84375
[2],0.0001,253,1.014191605148767,0.8515625
[2],0.0001,254,1.0194026529757139,0.84375
[2],0.0001,255,1.0276664867974432,0.84375
[2],0.0001,256,1.0227272883018372,0.84375
[2],0.0001,257,1.0096926838115223,0.8515625
[2],0.0001,258,1.0417222902162848,0.84375
[2],0.0001,259,1.0066567584840413,0.84375
[2],0.0001,260,1.0144236832852584,0.84375
[2],0.0001,261,1.018739856779007,0.84375
[2],0.0001,262,0.9908773079479261,0.84375
[2],0.0001,263,1.0257696211319853,0.8515625
[2],0.0001,264,1.0024149045239028,0.8515625
[2],0.0001,265,1.0315355807491642,0.8515625
[2],0.0001,266,1.0366803854695377,0.84375
[2],0.0001,267,1.00252116471313,0.8515625
[2],0.0001,268,1.0396359413828122,0.84375
[2],0.0001,269,1.0011956095688674,0.8515625
[2],0.0001,270,1.022221848367451,0.8515625
[2],0.0001,271,1.0679310262177069,0.8515625
[2],0.0001,272,1.0076508596423537,0.8359375
[2],0.0001,273,1.0381739362978806,0.84375
[2],0.0001,274,1.0104318558992418,0.8359375
[2],0.0001,275,1.002247229217346,0.8515625
[2],0.0001,276,0.9728950485552446,0.8515625
[2],0.0001,277,0.9851474091388468,0.8515625
[2],0.0001,278,0.9644763842145494,0.8515625
[2],0.0001,279,1.021354876454211,0.8515625
[2],0.0001,280,1.0398795530105645,0.8359375
[2],0.0001,281,1.0684202834949588,0.84375
[2],0.0001,282,1.0346540138091314,0.84375
[2],0.0001,283,1.0581264346777743,0.84375
[2],0.0001,284,1.0055737048363653,0.84375
[2],0.0001,285,1.0548436120120073,0.84375
[2],0.0001,286,1.0277603566636344,0.84375
[2],0.0001,287,1.0620727166528638,0.84375
[2],0.0001,288,1.0222393721317644,0.8515625
[2],0.0001,289,1.0867221727945662,0.84375
[2],0.0001,290,1.0451847016760212,0.84375
[2],0.0001,291,1.0344832464969613,0.84375
[2],0.0001,292,0.9958491772399043,0.8515625
[2],0.0001,293,1.0372197180977878,0.8515625
[2],0.0001,294,1.0615053698411714,0.8515625
[2],0.0001,295,1.072503365574562,0.8515625
[2],0.0001,296,1.0234452784038695,0.8515625
[2],0.0001,297,1.0356182977487833,0.8515625
[2],0.0001,298,1.092084288596169,0.84375
[2],0.0001,299,1.0629228502502315,0.84375
[2],0.0001,300,1.0520766153914565,0.8515625
[2],0.0001,301,1.0536238923642713,0.84375
[2],0.0001,302,1.0533107295602804,0.84375
[2],0.0001,303,1.071724615989524,0.84375
[2],0.0001,304,1.040471412239981,0.8515625
[2],0.0001,305,1.0744099691478937,0.84375
[2],0.0001,306,1.0179137289485993,0.8515625
[2],0.0001,307,1.0508632883361315,0.84375
[2],0.0001,308,1.0551566258057505,0.8359375
[2],0.0001,309,1.0840976163725031,0.84375
[2],0.0001,310,1.0394072830656569,0.8515625
[2],0.0001,311,1.0653392374432542,0.84375
[2],0.0001,312,1.0607680827339436,0.84375
[2],0.0001,313,1.0421620160339558,0.8515625
[2],0.0001,314,1.1073724403958067,0.8515625
[2],0.0001,315,1.0786994770130036,0.8515625
[2],0.0001,316,1.0982650816431772,0.84375
[2],0.0001,317,1.1035054400556419,0.84375
[2],0.0001,318,1.0594150722006361,0.8359375
[2],0.0001,319,1.0702454894755533,0.84375
[2],0.0001,320,1.1170908212649806,0.84375
[2],0.0001,321,1.0796863883706465,0.84375
[2],0.0001,322,1.1027663648083603,0.84375
[2],0.0001,323,1.0941796526287249,0.84375
[2],0.0001,324,1.0626672804340274,0.84375
[2],0.0001,325,1.0670762583606006,0.8515625
[2],0.0001,326,1.081262476741415,0.84375
[2],0.0001,327,1.0852038785805007,0.84375
[2],0.0001,328,1.0974079072464065,0.84375
[2],0.0001,329,1.1273478195061557,0.84375
[2],0.0001,330,1.0861152410502086,0.84375
[2],0.0001,331,1.1231223866330424,0.84375
[2],0.0001,332,1.095693811771696,0.8359375
[2],0.0001,333,1.1126414611928794,0.84375
[2],0.0001,334,1.1416953429567513,0.84375
[2],0.0001,335,1.0824482664453967,0.8515625
[2],0.0001,336,1.0714825689708505,0.8515625
[2],0.0001,337,1.097167864439598,0.84375
[2],0.0001,338,1.1448102667916373,0.84375
[2],0.0001,339,1.1692420020688417,0.84375
[2],0.0001,340,1.1194494813663596,0.84375
[2],0.0001,341,1.1024231612652784,0.84375
[2],0.0001,342,1.104105554520629,0.84375
[2],0.0001,343,1.0296189337939268,0.8515625
[2],0.0001,344,1.1126343458856809,0.84375
[2],0.0001,345,1.118191383777571,0.84375
[2],0.0001,346,1.1377558261121976,0.8359375
[2],0.0001,347,1.0746506601551573,0.8359375
[2],0.0001,348,1.0884910076830465,0.8359375
[2],0.0001,349,1.1183144450181715,0.84375
[2],0.0001,350,1.0486328974361356,0.8359375
[2],0.0001,351,1.0512789115305168,0.828125
[2],0.0001,352,1.04055934399355,0.84375
[2],0.0001,353,1.0808887183663956,0.8359375
[2],0.0001,354,1.0682638660072286,0.828125
[2],0.0001,355,1.0698811113829834,0.8203125
[2],0.0001,356,1.077988438308111,0.828125
[2],0.0001,357,1.1226728558539207,0.8359375
[2],0.0001,358,1.1436075419186977,0.828125
[2],0.0001,359,1.0703899189827553,0.8359375
[2],0.0001,360,1.1083954200147446,0.828125
[2],0.0001,361,1.1530634686349543,0.8359375
[2],0.0001,362,1.0958563312885303,0.8359375
[2],0.0001,363,1.0914874896405706,0.8359375
[2],0.0001,364,1.125681422650743,0.828125
[2],0.0001,365,1.1365223079919389,0.828125
[2],0.0001,366,1.106399364769402,0.8359375
[2],0.0001,367,0.9685611575838209,0.8203125
[2],0.0001,368,0.9342438057049662,0.8203125
[2],0.0001,369,0.9801993146507471,0.828125
[2],0.0001,370,0.9760408401484142,0.828125
[2],0.0001,371,0.9844394475179001,0.828125
[2],0.0001,372,1.011854752895431,0.828125
[2],0.0001,373,0.9792542457557829,0.828125
[2],0.0001,374,0.9936571195715658,0.8203125
[2],0.0001,375,0.9700216650950324,0.8203125
[2],0.0001,376,1.0333036705839618,0.8203125
[2],0.0001,377,0.9869914427380309,0.8203125
[2],0.0001,378,0.9943930581205507,0.828125
[2],0.0001,379,0.9727074950928909,0.828125
[2],0.0001,380,1.024580717085911,0.828125
[2],0.0001,381,1.008539989590247,0.8203125
[2],0.0001,382,1.0330840051172316,0.8203125
[2],0.0001,383,1.0225854143487254,0.84375
[2],0.0001,384,1.0405930504159073,0.84375
[2],0.0001,385,1.0391781702627725,0.84375
[2],0.0001,386,1.035089910029484,0.84375
[2],0.0001,387,1.023019917309199,0.84375
[2],0.0001,388,1.04108922183309,0.84375
[2],0.0001,389,1.040411353110784,0.8359375
[2],0.0001,390,1.0467073619349776,0.84375
[2],0.0001,391,1.0746532008048462,0.828125
[2],0.0001,392,1.002212412655254,0.8359375
[2],0.0001,393,0.978300482033319,0.84375
[2],0.0001,394,1.0761028975240947,0.828125
[2],0.0001,395,1.061583794652762,0.8359375
[2],0.0001,396,1.0466807559115523,0.828125
[2],0.0001,397,1.1003019884206537,0.8359375
[2],0.0001,398,1.0511340722406999,0.84375
[2],0.0001,399,1.0502745136560634,0.8203125
[2],0.0001,400,1.111007668076354,0.8203125
[2],0.0001,401,1.071384765207,0.8359375
[2],0.0001,402,1.0777671709651884,0.8203125
[2],0.0001,403,1.1109564602367072,0.8125
[2],0.0001,404,1.1181064099062894,0.8125
[2],0.0001,405,1.0798709020006072,0.8203125
[2],0.0001,406,1.0884383618825666,0.8125
[2],0.0001,407,1.0647221729156797,0.8203125
[2],0.0001,408,1.0626989603039192,0.8125
[2],0.0001,409,1.1017912030215484,0.8125
[2],0.0001,410,1.1027685031284875,0.8203125
[2],0.0001,411,1.1036127656650478,0.828125
[2],0.0001,412,1.0282491445532287,0.8359375
[2],0.0001,413,1.1163714826099067,0.828125
[2],0.0001,414,1.1306579262014793,0.8203125
[2],0.0001,415,1.0563199371095493,0.8359375
[2],0.0001,416,1.0898236185306587,0.8203125
[2],0.0001,417,1.1013952419137922,0.8203125
[2],0.0001,418,1.0499038621778993,0.8203125
[2],0.0001,419,1.0885071530932464,0.8203125
[2],0.0001,420,1.1092628017064214,0.8125
[2],0.0001,421,1.0893581435079227,0.8203125
[2],0.0001,422,1.0679955556985306,0.8203125
[2],0.0001,423,1.1034190505740185,0.8125
[2],0.0001,424,1.1150551661840211,0.8125
[2],0.0001,425,1.132926121353762,0.8203125
[2],0.0001,426,1.0590322837231838,0.8203125
[2],0.0001,427,1.12305571138819,0.8125
[2],0.0001,428,1.123292401431911,0.828125
[2],0.0001,429,1.1346202418196185,0.8203125
[2],0.0001,430,1.083871439098857,0.828125
[2],0.0001,431,1.1590101197356262,0.8203125
[2],0.0001,432,1.0666521862146112,0.828125
[2],0.0001,433,1.045741304754955,0.8203125
[2],0.0001,434,1.0542246326800466,0.8125
[2],0.0001,435,1.1365475952623285,0.828125
[2],0.0001,436,1.1485581770535873,0.8125
[2],0.0001,437,1.0528681427210245,0.828125
[2],0.0001,438,1.1181287541981817,0.8203125
[2],0.0001,439,1.1312295421941485,0.8203125
[2],0.0001,440,1.1015292406077037,0.8203125
[2],0.0001,441,1.119701586663382,0.8125
[2],0.0001,442,1.1506936624639934,0.8125
[2],0.0001,443,1.0929879471649997,0.8125
[2],0.0001,444,1.1321054920547624,0.828125
[2],0.0001,445,1.1154158934945144,0.828125
[2],0.0001,446,1.1558681279413463,0.8125
[2],0.0001,447,1.110870480536562,0.8203125
[2],0.0001,448,1.19568516313916,0.8203125
[2],0.0001,449,1.1642770320165141,0.8125
[2],0.0001,450,1.1071072891350582,0.828125
[2],0.0001,451,1.1553538143631386,0.8203125
[2],0.0001,452,1.1383437812325496,0.8203125
[2],0.0001,453,1.095732219516833,0.8203125
[2],0.0001,454,1.1343474835151426,0.8203125
[2],0.0001,455,1.1751876994963482,0.8125
[2],0.0001,456,1.1408129110924676,0.828125
[2],0.0001,457,1.1201310381291023,0.828125
[2],0.0001,458,1.2086201757188064,0.8203125
[2],0.0001,459,1.1521489769207847,0.8125
[2],0.0001,460,1.1687162071460193,0.8125
[2],0.0001,461,1.1683257371185647,0.828125
[2],0.0001,462,1.1113922893986796,0.8203125
[2],0.0001,463,1.101021297275821,0.828125
[2],0.0001,464,1.151763901113867,0.8203125
[2],0.0001,465,1.1473013833158916,0.8125
[2],0.0001,466,1.1400823071592754,0.8125
[2],0.0001,467,1.1640746891495155,0.8125
[2],0.0001,468,1.1916675195091102,0.8203125
[2],0.0001,469,1.16289849579303,0.8359375
[2],0.0001,470,1.203658580779404,0.828125
[2],0.0001,471,1.1653652489181354,0.84375
[2],0.0001,472,1.2526096478102033,0.8359375
[2],0.0001,473,1.2126341685649606,0.84375
[2],0.0001,474,1.1746298447248478,0.8515625
[2],0.0001,475,1.229858025908129,0.84375
[2],0.0001,476,1.1543019264922236,0.828125
[2],0.0001,477,1.2174963206045106,0.8203125
[2],0.0001,478,1.2757690623400038,0.8515625
[2],0.0001,479,1.186421103775075,0.84375
[2],0.0001,480,1.1711661890141443,0.8359375
[2],0.0001,481,1.2587492912997504,0.8359375
[2],0.0001,482,1.2622145488854812,0.8359375
[2],0.0001,483,1.2505257055158268,0.8359375
[2],0.0001,484,1.2218395546073282,0.828125
[2],0.0001,485,1.249216906726133,0.8359375
[2],0.0001,486,1.3053738251326479,0.8359375
[2],0.0001,487,1.2442349568007103,0.84375
[2],0.0001,488,1.2725674137470264,0.828125
[2],0.0001,489,1.2892479971048374,0.84375
[2],0.0001,490,1.2635434567923483,0.8359375
[2],0.0001,491,1.249412477016051,0.8359375
[2],0.0001,492,1.2676485404368236,0.8203125
[2],0.0001,493,1.1683133244509918,0.84375
[2],0.0001,494,1.2145907431836918,0.8359375
[2],0.0001,495,1.2380407750602842,0.828125
[2],0.0001,496,1.2557401433575137,0.828125
[2],0.0001,497,1.2719667553897978,0.8359375
[2],0.0001,498,1.1762906312939094,0.84375
[2],0.0001,499,1.21571135520918,0.84375
