set,learning_rate,epoch,epoch_loss,epoch_acc
[1],0.001,118,3.5253588408231735,0.6281250007450581
[1],0.001,119,3.4657895416021347,0.6281250007450581
[1],0.001,120,3.5100111067295074,0.6281250007450581
[1],0.001,121,3.178460657596588,0.6359375007450581
[1],0.001,122,3.396047592163086,0.6281250007450581
[1],0.001,123,3.367773935198784,0.6359375007450581
[1],0.001,124,3.3285119235515594,0.6437500007450581
[1],0.001,125,3.2219152599573135,0.6281250007450581
[1],0.001,126,3.267207980155945,0.6359375007450581
[1],0.001,127,3.5074224919080734,0.6281250007450581
[1],0.001,128,3.190419375896454,0.6359375007450581
[1],0.001,129,3.1520148664712906,0.6437500007450581
[1],0.001,130,3.1806607097387314,0.6281250007450581
[1],0.001,131,3.5137346386909485,0.6281250007450581
[1],0.001,132,3.46690933406353,0.6281250007450581
[1],0.001,133,3.5973555147647858,0.6281250007450581
[1],0.001,134,3.495594799518585,0.6281250007450581
[1],0.001,135,3.420663371682167,0.6281250007450581
[1],0.001,136,3.366648256778717,0.6281250007450581
[1],0.001,137,3.40898397564888,0.6281250007450581
[1],0.001,138,3.5885645300149918,0.6281250007450581
[1],0.001,139,3.5093991607427597,0.6281250007450581
[1],0.001,140,3.3752648681402206,0.6359375007450581
[1],0.001,141,3.2829703092575073,0.6359375007450581
[1],0.001,142,3.5703340768814087,0.6281250007450581
[1],0.001,143,3.487303704023361,0.6359375007450581
[1],0.001,144,3.4491414576768875,0.6437500007450581
[1],0.001,145,3.621463030576706,0.6281250007450581
[1],0.001,146,3.4863492399454117,0.6281250007450581
[1],0.001,147,3.5558266937732697,0.6281250007450581
[1],0.001,148,3.6116923093795776,0.6281250007450581
[1],0.001,149,3.1610118597745895,0.6515625007450581
[1],0.001,150,3.4164325296878815,0.6437500007450581
[1],0.001,151,3.469586730003357,0.6281250007450581
[1],0.001,152,3.59704627096653,0.6437500007450581
[1],0.001,153,3.647913247346878,0.6281250007450581
[1],0.001,154,3.668081670999527,0.6281250007450581
[1],0.001,155,3.4734994620084763,0.6359375007450581
[1],0.001,156,3.4534541219472885,0.6281250007450581
[1],0.001,157,3.4213289320468903,0.6437500007450581
[1],0.001,158,3.4603978395462036,0.6281250007450581
[1],0.001,159,3.3133950233459473,0.6437500007450581
[1],0.001,160,3.6376646608114243,0.6281250007450581
[1],0.001,161,3.5851808190345764,0.6281250007450581
[1],0.001,162,3.4409676790237427,0.6281250007450581
[1],0.001,163,3.8767529278993607,0.6046875007450581
[1],0.001,164,51.977956637740135,0.5015625059604645
[1],0.001,165,3.1813807785511017,0.6046875007450581
[1],0.001,166,0.666929341852665,0.6187500059604645
[1],0.001,167,1.061809927225113,0.6703125014901161
[1],0.001,168,0.8469318151473999,0.6765625029802322
[1],0.001,169,1.2215523347258568,0.6390625014901161
[1],0.001,170,1.664045587182045,0.6546875014901161
[1],0.001,171,1.0660398751497269,0.6734375059604645
[1],0.001,172,1.7172397524118423,0.6125000007450581
[1],0.001,173,1.1973076462745667,0.6812500059604645
[1],0.001,174,1.6580256521701813,0.515625
[1],0.001,175,1.284223534166813,0.5890625007450581
[1],0.001,176,1.1445485949516296,0.6781250014901161
[1],0.001,177,1.3410731256008148,0.6234375014901161
[1],0.001,178,1.6374934986233711,0.6390625014901161
[1],0.001,179,1.7528177946805954,0.6046875007450581
[1],0.001,180,1.2932458221912384,0.5968750007450581
[1],0.001,181,4.154645964503288,0.5484375059604645
[1],0.001,182,1.391336977481842,0.6156250014901161
[1],0.001,183,1.8829481303691864,0.6203125007450581
[1],0.001,184,1.2994146794080734,0.6000000014901161
[1],0.001,185,1.3808525204658508,0.6234375014901161
[1],0.001,186,1.5561020523309708,0.5687500014901161
[1],0.001,187,1.9487086236476898,0.5843750014901161
[1],0.001,188,2.1855745017528534,0.5843750014901161
[1],0.001,189,2.4346648901700974,0.6234375014901161
[1],0.001,190,2.3385762572288513,0.6312500014901161
[1],0.001,191,2.3127095699310303,0.6078125014901161
[1],0.001,192,2.2808415293693542,0.6078125014901161
[1],0.001,193,2.2351690530776978,0.6312500014901161
[1],0.001,194,2.292815662920475,0.6281250007450581
[1],0.001,195,1.2574397996068,0.6312500014901161
[1],0.001,196,1.1352349817752838,0.6812500059604645
[1],0.001,197,1.380589872598648,0.7203125059604645
[1],0.001,198,1.4704623967409134,0.6468750014901161
[1],0.001,199,1.9002385437488556,0.5656250007450581
[1],0.001,200,1.917849376797676,0.6390625014901161
[1],0.001,201,2.1688061356544495,0.6125000007450581
[1],0.001,202,1.9475999772548676,0.6500000059604645
[1],0.001,203,2.3093621134757996,0.6046875007450581
[1],0.001,204,2.575473017990589,0.5968750007450581
[1],0.001,205,2.9877602458000183,0.5812500007450581
[1],0.001,206,2.560902178287506,0.5812500007450581
[1],0.001,207,2.9866979718208313,0.5734375007450581
[1],0.001,208,3.1386981830000877,0.5390625
[1],0.001,209,3.2209144681692123,0.5390625
[1],0.001,210,3.041492447257042,0.5734375007450581
[1],0.001,211,3.246399909257889,0.515625
[1],0.001,212,3.188462406396866,0.515625
[1],0.001,213,3.243872046470642,0.5234375
[1],0.001,214,3.33801206946373,0.6046875007450581
[1],0.001,215,3.0497756004333496,0.5109375007450581
[1],0.001,216,1.5942561626434326,0.6156250014901161
[1],0.001,217,1.2507271468639374,0.6125000007450581
[1],0.001,218,2.010883077979088,0.6046875007450581
[1],0.001,219,2.1175004094839096,0.6046875007450581
[1],0.001,220,2.164328634738922,0.6203125007450581
[1],0.001,221,2.241841956973076,0.6281250007450581
[1],0.001,222,2.2889677584171295,0.6203125007450581
[1],0.001,223,2.3325958997011185,0.6281250007450581
[1],0.001,224,2.4718557000160217,0.6203125007450581
[1],0.001,225,2.409808576107025,0.6281250007450581
[1],0.001,226,2.4562701731920242,0.6281250007450581
[1],0.001,227,2.5546311140060425,0.6281250007450581
[1],0.001,228,2.459411919116974,0.6125000007450581
[1],0.001,229,2.600160226225853,0.6046875007450581
[1],0.001,230,2.3807957619428635,0.6046875007450581
[1],0.001,231,2.2310135811567307,0.6703125014901161
[1],0.001,232,2.218926787376404,0.5968750007450581
[1],0.001,233,2.1706754118204117,0.6546875014901161
[1],0.001,234,2.1436883956193924,0.6546875014901161
[1],0.001,235,2.2517821341753006,0.7125000059604645
[1],0.001,236,1.4922661483287811,0.6390625014901161
[1],0.001,237,1.6007154136896133,0.6468750014901161
[1],0.001,238,3.163934826850891,0.515625
[1],0.001,239,2.6467982828617096,0.53125
[1],0.001,240,2.359923154115677,0.6125000007450581
[1],0.001,241,2.177141547203064,0.6078125014901161
[1],0.001,242,1.7851026207208633,0.6468750014901161
[1],0.001,243,1.7926582768559456,0.5734375007450581
[1],0.001,244,2.1156738698482513,0.6156250014901161
[1],0.001,245,2.595651537179947,0.5968750007450581
[1],0.001,246,2.535789504647255,0.6390625014901161
[1],0.001,247,2.5298140794038773,0.6468750014901161
[1],0.001,248,2.608391284942627,0.6468750014901161
[1],0.001,249,2.7709556967020035,0.5968750007450581
[1],0.001,250,2.656878963112831,0.6468750014901161
[1],0.001,251,2.953345909714699,0.6046875007450581
[1],0.001,252,2.7960225641727448,0.6390625014901161
[1],0.001,253,2.935679078102112,0.6468750014901161
[1],0.001,254,2.9198941439390182,0.6468750014901161
[1],0.001,255,2.9132166653871536,0.6546875014901161
[1],0.001,256,2.927935928106308,0.6468750014901161
[1],0.001,257,2.86796897649765,0.6468750014901161
[1],0.001,258,3.0549409091472626,0.6546875014901161
[1],0.001,259,2.9923996329307556,0.6546875014901161
[1],0.001,260,3.075645923614502,0.6546875014901161
[1],0.001,261,3.037775933742523,0.6546875014901161
[1],0.001,262,3.0080988705158234,0.6468750014901161
[1],0.001,263,3.0225941985845566,0.6468750014901161
[1],0.001,264,3.10167296230793,0.6546875014901161
[1],0.001,265,3.036594733595848,0.6546875014901161
[1],0.001,266,3.0632520765066147,0.6546875014901161
[1],0.001,267,3.0857278406620026,0.6468750014901161
[1],0.001,268,3.0589228868484497,0.6546875014901161
[1],0.001,269,3.1270412653684616,0.6468750014901161
[1],0.001,270,3.214214876294136,0.6546875014901161
[1],0.001,271,3.152353197336197,0.6468750014901161
[1],0.001,272,3.2067734450101852,0.6546875014901161
[1],0.001,273,3.2013141363859177,0.6546875014901161
[1],0.001,274,3.1969893872737885,0.6546875014901161
[1],0.001,275,3.3042871803045273,0.6468750014901161
[1],0.001,276,3.2471290230751038,0.6546875014901161
[1],0.001,277,3.202535852789879,0.6468750014901161
[1],0.001,278,3.2580283284187317,0.6546875014901161
[1],0.001,279,3.1891153752803802,0.6546875014901161
[1],0.001,280,3.216583028435707,0.6468750014901161
[1],0.001,281,3.2462273985147476,0.6468750014901161
[1],0.001,282,3.2670047134160995,0.6468750014901161
[1],0.001,283,3.2185777872800827,0.6546875014901161
[1],0.001,284,3.275717720389366,0.6546875014901161
[1],0.001,285,3.3048135638237,0.6546875014901161
[1],0.001,286,3.202710673213005,0.6546875014901161
[1],0.001,287,3.2837005108594894,0.6546875014901161
[1],0.001,288,3.198049932718277,0.6468750014901161
[1],0.001,289,3.283699855208397,0.6546875014901161
[1],0.001,290,3.365749269723892,0.6468750014901161
[1],0.001,291,3.352451115846634,0.6468750014901161
[1],0.001,292,3.2422318160533905,0.6546875014901161
[1],0.001,293,3.31877700984478,0.6546875014901161
[1],0.001,294,3.286701023578644,0.6546875014901161
[1],0.001,295,3.312009245157242,0.6546875014901161
[1],0.001,296,3.4101238399744034,0.6546875014901161
[1],0.001,297,3.4117642790079117,0.6468750014901161
[1],0.001,298,3.3247445970773697,0.6468750014901161
[1],0.001,299,3.395425796508789,0.6468750014901161
[1],0.001,300,3.3415225446224213,0.6468750014901161
[1],0.001,301,3.317323714494705,0.6546875014901161
[1],0.001,302,3.3529519587755203,0.6546875014901161
[1],0.001,303,3.5563404709100723,0.6390625014901161
[1],0.001,304,3.467422991991043,0.6390625014901161
[1],0.001,305,3.5322707295417786,0.6390625014901161
[1],0.001,306,3.41832235455513,0.6390625014901161
[1],0.001,307,3.4818413108587265,0.6390625014901161
[1],0.001,308,3.549480125308037,0.6390625014901161
[1],0.001,309,3.4352246522903442,0.6468750014901161
[1],0.001,310,3.421114593744278,0.6390625014901161
[1],0.001,311,3.630301609635353,0.6390625014901161
[1],0.001,312,3.5527299344539642,0.6468750014901161
[1],0.001,313,3.4767818599939346,0.6390625014901161
[1],0.001,314,3.419797793030739,0.6468750014901161
[1],0.001,315,3.383994773030281,0.6468750014901161
[1],0.001,316,3.42654050886631,0.6468750014901161
[1],0.001,317,3.527813747525215,0.6468750014901161
[1],0.001,318,3.497645303606987,0.6468750014901161
[1],0.001,319,3.5008463859558105,0.6468750014901161
[1],0.001,320,3.5809324979782104,0.6390625014901161
[1],0.001,321,3.4296611547470093,0.6468750014901161
[1],0.001,322,3.4282847195863724,0.6468750014901161
[1],0.001,323,3.549051269888878,0.6468750014901161
[1],0.001,324,3.325736403465271,0.6703125014901161
[1],0.001,325,3.603784069418907,0.6468750014901161
[1],0.001,326,3.389218717813492,0.6625000014901161
[1],0.001,327,3.400306671857834,0.6468750014901161
[1],0.001,328,3.4096512496471405,0.6625000014901161
[1],0.001,329,3.478464901447296,0.6468750014901161
[1],0.001,330,3.491361677646637,0.6468750014901161
[1],0.001,331,3.522520363330841,0.6468750014901161
[1],0.001,332,3.5814215391874313,0.6468750014901161
[1],0.001,333,3.592688575387001,0.6546875014901161
[1],0.001,334,3.5505398362874985,0.6546875014901161
[1],0.001,335,3.6339307576417923,0.6468750014901161
[1],0.001,336,3.650778293609619,0.6468750014901161
[1],0.001,337,3.5603287518024445,0.6468750014901161
[1],0.001,338,3.60358826816082,0.6390625014901161
[1],0.001,339,3.5373875200748444,0.6468750014901161
[1],0.001,340,3.442676469683647,0.6468750014901161
[1],0.001,341,3.502290442585945,0.6546875014901161
[1],0.001,342,3.603415369987488,0.6390625014901161
[1],0.001,343,3.605494409799576,0.6546875014901161
[1],0.001,344,3.5037311017513275,0.6546875014901161
[1],0.001,345,3.685564711689949,0.6468750014901161
[1],0.001,346,3.5926993787288666,0.6468750014901161
[1],0.001,347,3.650187611579895,0.6468750014901161
[1],0.001,348,3.693988159298897,0.6468750014901161
[1],0.001,349,3.5966146886348724,0.6546875014901161
[1],0.001,350,3.6744261234998703,0.6468750014901161
[1],0.001,351,3.5114414542913437,0.6546875014901161
[1],0.001,352,3.658291071653366,0.6468750014901161
[1],0.001,353,3.7427611500024796,0.6390625014901161
[1],0.001,354,3.6492471545934677,0.6468750014901161
[1],0.001,355,3.7002458572387695,0.6390625014901161
[1],0.001,356,6.294774413108826,0.5656250007450581
[1],0.001,357,6.244053885340691,0.5812500007450581
[1],0.001,358,2.0300903916358948,0.5734375007450581
[1],0.001,359,2.623257726430893,0.5968750007450581
[1],0.001,360,3.165216311812401,0.5812500007450581
[1],0.001,361,1.2398424744606018,0.6656250059604645
[1],0.001,362,2.364456668496132,0.5625
[1],0.001,363,1.9009409844875336,0.6468750014901161
[1],0.001,364,1.4193227589130402,0.6000000014901161
[1],0.001,365,2.2511636316776276,0.6078125014901161
[1],0.001,366,1.3906008899211884,0.6546875014901161
[1],0.001,367,1.5177900344133377,0.5656250007450581
[1],0.001,368,2.5440392792224884,0.5812500007450581
[1],0.001,369,2.335964262485504,0.5687500014901161
[1],0.001,370,2.6591348946094513,0.6468750014901161
[1],0.001,371,2.369595170021057,0.515625
[1],0.001,372,2.0489332526922226,0.5656250007450581
[1],0.001,373,2.692302867770195,0.5625
[1],0.001,374,2.4092194736003876,0.6359375007450581
[1],0.001,375,2.413876697421074,0.6281250007450581
[1],0.001,376,2.7048893570899963,0.6281250007450581
[1],0.001,377,2.800591856241226,0.6281250007450581
[1],0.001,378,2.8606432676315308,0.6359375007450581
[1],0.001,379,2.8251467645168304,0.6359375007450581
[1],0.001,380,3.020856812596321,0.6359375007450581
[1],0.001,381,3.077876478433609,0.6125000007450581
[1],0.001,382,2.5516085028648376,0.6703125014901161
[1],0.001,383,2.943846732378006,0.5578125007450581
[1],0.001,384,2.987600415945053,0.5734375007450581
[1],0.001,385,2.7394826412200928,0.5500000007450581
[1],0.001,386,2.582217752933502,0.5656250007450581
[1],0.001,387,2.982863023877144,0.5734375007450581
[1],0.001,388,2.7173109650611877,0.5890625007450581
[1],0.001,389,2.908317506313324,0.5968750007450581
[1],0.001,390,2.528905361890793,0.6046875007450581
[1],0.001,391,2.971975952386856,0.5890625007450581
[1],0.001,392,2.595455378293991,0.5968750007450581
[1],0.001,393,3.1161826848983765,0.5812500007450581
[1],0.001,394,2.572270929813385,0.5812500007450581
[1],0.001,395,2.5798595547676086,0.5656250007450581
[1],0.001,396,2.7301830053329468,0.5968750007450581
[1],0.001,397,2.4315447211265564,0.6546875014901161
[1],0.001,398,1.8509353399276733,0.6078125014901161
[1],0.001,399,1.7953692525625229,0.6234375014901161
[1],0.001,400,2.2378819435834885,0.5546875
[1],0.001,401,2.820506826043129,0.546875
[1],0.001,402,3.0144283324480057,0.5546875
[1],0.001,403,2.888478711247444,0.546875
[1],0.001,404,2.9731013476848602,0.5546875
[1],0.001,405,3.1461815237998962,0.546875
[1],0.001,406,3.1687613427639008,0.546875
[1],0.001,407,3.127047449350357,0.546875
[1],0.001,408,3.068999707698822,0.546875
[1],0.001,409,3.1009653508663177,0.546875
[1],0.001,410,3.1620094776153564,0.546875
[1],0.001,411,3.178043633699417,0.546875
[1],0.001,412,3.1875042021274567,0.546875
[1],0.001,413,3.115211248397827,0.5390625
[1],0.001,414,3.2350363433361053,0.5390625
[1],0.001,415,3.185278594493866,0.546875
[1],0.001,416,3.2872472405433655,0.546875
[1],0.001,417,3.2302741408348083,0.5390625
[1],0.001,418,3.3420596420764923,0.5390625
[1],0.001,419,3.3345503509044647,0.546875
[1],0.001,420,3.3121255338191986,0.5390625
[1],0.001,421,3.3609926998615265,0.5390625
[1],0.001,422,3.400803864002228,0.5390625
[1],0.001,423,3.3283424079418182,0.5390625
[1],0.001,424,3.377885013818741,0.5390625
[1],0.001,425,3.561562478542328,0.5390625
[1],0.001,426,3.604954034090042,0.546875
[1],0.001,427,3.603924423456192,0.5390625
[1],0.001,428,3.2250694632530212,0.5968750007450581
[1],0.001,429,3.4185976088047028,0.5390625
[1],0.001,430,3.289927124977112,0.6046875007450581
[1],0.001,431,3.3886751234531403,0.5390625
[1],0.001,432,3.4012238681316376,0.5890625007450581
[1],0.001,433,3.3094095587730408,0.5968750007450581
[1],0.001,434,3.3297202587127686,0.5890625007450581
[1],0.001,435,3.5285739302635193,0.53125
[1],0.001,436,3.5763358771800995,0.53125
[1],0.001,437,3.542628735303879,0.5812500007450581
[1],0.001,438,3.5207372903823853,0.5812500007450581
[1],0.001,439,3.4555170834064484,0.5890625007450581
[1],0.001,440,3.528500974178314,0.53125
[1],0.001,441,3.5174230337142944,0.5812500007450581
[1],0.001,442,3.5156971216201782,0.5390625
[1],0.001,443,3.522228926420212,0.53125
[1],0.001,444,3.5703813433647156,0.5812500007450581
[1],0.001,445,3.618218779563904,0.5890625007450581
[1],0.001,446,3.587044417858124,0.5890625007450581
[1],0.001,447,3.6109363734722137,0.5890625007450581
[1],0.001,448,3.598089039325714,0.5890625007450581
[1],0.001,449,3.5467602610588074,0.5890625007450581
[1],0.001,450,3.6822900474071503,0.5890625007450581
[1],0.001,451,3.614010989665985,0.5890625007450581
[1],0.001,452,3.632550984621048,0.5890625007450581
[1],0.001,453,3.678916811943054,0.5390625
[1],0.001,454,3.725435495376587,0.5812500007450581
[1],0.001,455,3.6511958837509155,0.5890625007450581
[1],0.001,456,3.557138055562973,0.5968750007450581
[1],0.001,457,3.5489592850208282,0.5968750007450581
[1],0.001,458,3.5826902389526367,0.5968750007450581
[1],0.001,459,3.658400595188141,0.5890625007450581
[1],0.001,460,3.6348458528518677,0.5890625007450581
[1],0.001,461,3.659112721681595,0.5968750007450581
[1],0.001,462,3.7310169339179993,0.5890625007450581
[1],0.001,463,3.676892638206482,0.5890625007450581
[1],0.001,464,3.6110667884349823,0.5968750007450581
[1],0.001,465,3.697392553091049,0.5890625007450581
[1],0.001,466,3.707721173763275,0.5968750007450581
[1],0.001,467,3.6936278343200684,0.5890625007450581
[1],0.001,468,3.6885434687137604,0.5890625007450581
[1],0.001,469,3.7406926453113556,0.5890625007450581
[1],0.001,470,3.765272855758667,0.5890625007450581
[1],0.001,471,3.6995708644390106,0.5968750007450581
[1],0.001,472,3.755089044570923,0.5890625007450581
[1],0.001,473,3.7895557284355164,0.5890625007450581
[1],0.001,474,4.415525436401367,0.546875
[1],0.001,475,4.845333054661751,0.5234375
[1],0.001,476,2.6334328055381775,0.6468750014901161
[1],0.001,477,1.365164190530777,0.6265625059604645
[1],0.001,478,1.8398016393184662,0.6125000007450581
[1],0.001,479,1.5740016996860504,0.6125000007450581
[1],0.001,480,1.5621687769889832,0.5890625007450581
[1],0.001,481,1.6879919916391373,0.5968750007450581
[1],0.001,482,2.1018301844596863,0.515625
[1],0.001,483,1.6767757534980774,0.6000000014901161
[1],0.001,484,2.0919179916381836,0.5921875014901161
[1],0.001,485,1.4838149100542068,0.5968750007450581
[1],0.001,486,1.3182690143585205,0.6312500014901161
[1],0.001,487,1.7872813940048218,0.5921875014901161
[1],0.001,488,1.8820383250713348,0.5453125014901161
[1],0.001,489,2.156141221523285,0.5609375014901161
[1],0.001,490,2.05407053232193,0.6078125014901161
[1],0.001,491,2.023605763912201,0.5734375007450581
[1],0.001,492,2.0645141303539276,0.6390625014901161
[1],0.001,493,1.7878036499023438,0.6390625014901161
[1],0.001,494,1.6653391271829605,0.6546875014901161
[1],0.001,495,2.107005298137665,0.5890625007450581
[1],0.001,496,2.156053975224495,0.5656250007450581
[1],0.001,497,1.7007172107696533,0.5812500007450581
[1],0.001,498,1.8385716080665588,0.5734375007450581
[1],0.001,499,2.003750503063202,0.6000000014901161
