set,learning_rate,epoch,epoch_loss,epoch_acc
"[6, 7]",5e-05,431,1.2842793762683868,0.7946428571428571
"[6, 7]",5e-05,432,1.3240186678511756,0.7723214285714286
"[6, 7]",5e-05,433,1.3044056658233916,0.7723214285714286
"[6, 7]",5e-05,434,1.3227142265864782,0.7946428571428571
"[6, 7]",5e-05,435,1.2736105642148428,0.8080357142857143
"[6, 7]",5e-05,436,1.283235918198313,0.8035714285714286
"[6, 7]",5e-05,437,1.2687409967184067,0.7991071428571429
"[6, 7]",5e-05,438,1.2541116369622094,0.7857142857142857
"[6, 7]",5e-05,439,1.2956752074616296,0.78125
"[6, 7]",5e-05,440,1.2564956822565623,0.8125
"[6, 7]",5e-05,441,1.3315175856862749,0.7767857142857143
"[6, 7]",5e-05,442,1.2870210600750787,0.8035714285714286
"[6, 7]",5e-05,443,1.2710040424551283,0.8035714285714286
"[6, 7]",5e-05,444,1.2625497260263987,0.78125
"[6, 7]",5e-05,445,1.3534491030233247,0.7678571428571429
"[6, 7]",5e-05,446,1.2710016795567103,0.7991071428571429
"[6, 7]",5e-05,447,1.2288667070014136,0.7991071428571429
"[6, 7]",5e-05,448,1.314883576972144,0.7767857142857143
"[6, 7]",5e-05,449,1.2278590968676977,0.8035714285714286
"[6, 7]",5e-05,450,1.3060961280550276,0.7991071428571429
"[6, 7]",5e-05,451,1.3777955110583986,0.7767857142857143
"[6, 7]",5e-05,452,1.3489214416061128,0.78125
"[6, 7]",5e-05,453,1.3104666322469711,0.7723214285714286
"[6, 7]",5e-05,454,1.360342257789203,0.78125
"[6, 7]",5e-05,455,1.3068425038031168,0.8080357142857143
"[6, 7]",5e-05,456,1.3154325714068753,0.7857142857142857
"[6, 7]",5e-05,457,1.4300260448030062,0.7633928571428571
"[6, 7]",5e-05,458,1.5253854904856001,0.7589285714285714
"[6, 7]",5e-05,459,1.4244699121585913,0.7723214285714286
"[6, 7]",5e-05,460,1.561173948060189,0.7633928571428571
"[6, 7]",5e-05,461,1.445554499647447,0.7767857142857143
"[6, 7]",5e-05,462,1.4312041351305587,0.7678571428571429
"[6, 7]",5e-05,463,1.3983673751354218,0.7678571428571429
"[6, 7]",5e-05,464,1.3488523656768459,0.7723214285714286
"[6, 7]",5e-05,465,1.4187693925840514,0.7723214285714286
"[6, 7]",5e-05,466,1.4288047033229045,0.7723214285714286
"[6, 7]",5e-05,467,1.3827912152877875,0.78125
"[6, 7]",5e-05,468,1.4763659888080187,0.7678571428571429
"[6, 7]",5e-05,469,1.4601491689682007,0.7767857142857143
"[6, 7]",5e-05,470,1.4155114660305637,0.7857142857142857
"[6, 7]",5e-05,471,1.3187867472214359,0.7723214285714286
"[6, 7]",5e-05,472,1.344759323235069,0.7767857142857143
"[6, 7]",5e-05,473,1.435297862227474,0.7723214285714286
"[6, 7]",5e-05,474,1.3426433764398098,0.7946428571428571
"[6, 7]",5e-05,475,1.375032867704119,0.7723214285714286
"[6, 7]",5e-05,476,1.3199771855558668,0.7901785714285714
"[6, 7]",5e-05,477,1.3261186927556992,0.8080357142857143
"[6, 7]",5e-05,478,1.3908285040940558,0.7723214285714286
"[6, 7]",5e-05,479,1.2893267146178655,0.7991071428571429
"[6, 7]",5e-05,480,1.4080879278481007,0.7767857142857143
"[6, 7]",5e-05,481,1.46795347652265,0.7767857142857143
"[6, 7]",5e-05,482,1.3450830355286598,0.78125
"[6, 7]",5e-05,483,1.3196069257599967,0.7946428571428571
"[6, 7]",5e-05,484,1.36348307877779,0.78125
"[6, 7]",5e-05,485,1.3588838130235672,0.7723214285714286
"[6, 7]",5e-05,486,1.365697665406125,0.78125
"[6, 7]",5e-05,487,1.3496421490396773,0.7767857142857143
"[6, 7]",5e-05,488,1.3728168622723647,0.7857142857142857
"[6, 7]",5e-05,489,1.3363718635269575,0.7901785714285714
"[6, 7]",5e-05,490,1.3460406948413168,0.7946428571428571
"[6, 7]",5e-05,491,1.3127543862376894,0.7991071428571429
"[6, 7]",5e-05,492,1.2624855392745562,0.8035714285714286
"[6, 7]",5e-05,493,1.3252092152833939,0.8035714285714286
"[6, 7]",5e-05,494,1.2915307953953743,0.8035714285714286
"[6, 7]",5e-05,495,1.3469720312527247,0.7946428571428571
"[6, 7]",5e-05,496,1.3637643679976463,0.78125
"[6, 7]",5e-05,497,1.373496356287173,0.7991071428571429
"[6, 7]",5e-05,498,1.3935742718832833,0.7946428571428571
"[6, 7]",5e-05,499,1.407765232026577,0.7767857142857143
